entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P38_LAMBIE_Jacqui_8_3,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Lease 4 Jan to 3 Feb 16",Lease,2016-01-04,2016-02-03,1044.35,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_4,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Fuel 18 Jan 16",Fuel,2016-01-18,0000-00-00,135.67,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_5,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Lease 4 Feb to 3 Mar 16",Lease,2016-02-04,2016-03-03,1044.35,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_6,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Fuel 17 Feb 16",Fuel,2016-02-17,0000-00-00,136.60,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_7,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Lease 4 Mar to 3 Apr 16",Lease,2016-03-04,2016-04-03,1044.35,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_8,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Fuel 7 Mar to 27 Mar 16",Fuel,2016-03-07,2016-03-27,240.25,P38_LAMBIE_Jacqui.pdf,8
P38_LAMBIE_Jacqui_8_9,LAMBIE_Jacqui,P38_LAMBIE_Jacqui,"Lease 4 Apr to 3 May 16",Lease,2016-04-04,2016-05-03,1044.35,P38_LAMBIE_Jacqui.pdf,8
P38_LANDRY_Michelle_21_3,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 6 Dec to 28 Dec 15",Fuel,2015-12-06,2015-12-28,475.88,P38_LANDRY_Michelle.pdf,21
P38_LANDRY_Michelle_21_4,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 Dec 15 to 13 Jan 16",Lease,2015-12-14,2016-01-13,1176.70,P38_LANDRY_Michelle.pdf,21
P38_LANDRY_Michelle_21_5,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 31 Dec 15 to 22 Jan 16",Fuel,2015-12-31,2016-01-22,185.25,P38_LANDRY_Michelle.pdf,21
P38_LANDRY_Michelle_8_10,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 Apr to 13 May 16",Lease,2016-04-14,2016-05-13,1176.70,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_11,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 26 Apr 16",Fuel,2016-04-26,0000-00-00,60.36,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_12,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 30 Apr to 28 May 16",Fuel,2016-04-30,2016-05-28,340.81,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_13,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 May to 13 Jun 16",Lease,2016-05-14,2016-06-13,1176.70,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_3,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 Jan to 13 Feb 16",Lease,2016-01-14,2016-02-13,1176.70,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_4,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 29 Jan to 15 Feb 16",Fuel,2016-01-29,2016-02-15,107.43,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_5,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 Feb to 13 Mar 16",Lease,2016-02-14,2016-03-13,1176.70,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_6,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 5 Mar to 28 Mar 16",Fuel,2016-03-05,2016-03-28,177.95,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_7,LANDRY_Michelle,P38_LANDRY_Michelle,"Lease 14 Mar to 13 Apr 16",Lease,2016-03-14,2016-04-13,1176.70,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_8,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 21 Mar 16",Fuel,2016-03-21,0000-00-00,59.08,P38_LANDRY_Michelle.pdf,8
P38_LANDRY_Michelle_8_9,LANDRY_Michelle,P38_LANDRY_Michelle,"Fuel 5 Apr to 24 Apr 16",Fuel,2016-04-05,2016-04-24,307.05,P38_LANDRY_Michelle.pdf,8
P38_LEYONHJELM_David_18_3,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 Dec to 31 Dec 15",Lease,2015-12-01,2015-12-31,898.40,P38_LEYONHJELM_David.pdf,18
P38_LEYONHJELM_David_18_4,LEYONHJELM_David,P38_LEYONHJELM_David,"Fuel 7 Dec 15",Fuel,2015-12-07,0000-00-00,59.86,P38_LEYONHJELM_David.pdf,18
P38_LEYONHJELM_David_18_5,LEYONHJELM_David,P38_LEYONHJELM_David,"Fuel 30 Dec 15",Fuel,2015-12-30,0000-00-00,47.15,P38_LEYONHJELM_David.pdf,18
P38_LEYONHJELM_David_7_10,LEYONHJELM_David,P38_LEYONHJELM_David,"Fuel 23 May 16",Fuel,2016-05-23,0000-00-00,68.37,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_3,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 Jan to 31 Jan 16",Lease,2016-01-01,2016-01-31,898.40,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_4,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 Feb to 29 Feb 16",Lease,2016-02-01,2016-02-29,898.40,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_5,LEYONHJELM_David,P38_LEYONHJELM_David,"Fuel 19 Feb 16",Fuel,2016-02-19,0000-00-00,54.46,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_6,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 Mar to 31 Mar 16",Lease,2016-03-01,2016-03-31,898.40,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_7,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 Apr to 30 Apr 16",Lease,2016-04-01,2016-04-30,898.40,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_8,LEYONHJELM_David,P38_LEYONHJELM_David,"Fuel 8 Apr 16",Fuel,2016-04-08,0000-00-00,52.55,P38_LEYONHJELM_David.pdf,7
P38_LEYONHJELM_David_7_9,LEYONHJELM_David,P38_LEYONHJELM_David,"Lease 1 May to 31 May 16",Lease,2016-05-01,2016-05-31,898.40,P38_LEYONHJELM_David.pdf,7
P38_LEY_Sussan_13_10,LEY_Sussan,P38_LEY_Sussan,"Fuel 4 Apr to 23 Apr 16",Fuel,2016-04-04,2016-04-23,200.34,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_11,LEY_Sussan,P38_LEY_Sussan,"Lease 3 May to 2 Jun 16",Lease,2016-05-03,2016-06-02,1257.51,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_12,LEY_Sussan,P38_LEY_Sussan,"Fuel 10 May to 20 May 16",Fuel,2016-05-10,2016-05-20,168.63,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_3,LEY_Sussan,P38_LEY_Sussan,"Lease 3 Jan to 2 Feb 16",Lease,2016-01-03,2016-02-02,1257.51,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_4,LEY_Sussan,P38_LEY_Sussan,"Fuel 12 Jan to 26 Jan 16",Fuel,2016-01-12,2016-01-26,285.34,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_5,LEY_Sussan,P38_LEY_Sussan,"Lease 3 Feb to 2 Mar 16",Lease,2016-02-03,2016-03-02,1257.51,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_6,LEY_Sussan,P38_LEY_Sussan,"Fuel 7 Feb to 26 Feb 16",Fuel,2016-02-07,2016-02-26,126.79,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_7,LEY_Sussan,P38_LEY_Sussan,"Lease 3 Mar to 2 Apr 16",Lease,2016-03-03,2016-04-02,1257.51,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_8,LEY_Sussan,P38_LEY_Sussan,"Fuel 5 Mar to 29 Mar 16",Fuel,2016-03-05,2016-03-29,154.09,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_13_9,LEY_Sussan,P38_LEY_Sussan,"Lease 3 Apr to 2 May 16",Lease,2016-04-03,2016-05-02,1257.51,P38_LEY_Sussan.pdf,13
P38_LEY_Sussan_33_3,LEY_Sussan,P38_LEY_Sussan,"Lease 3 Dec 15 to 2 Jan 16",Lease,2015-12-03,2016-01-02,1257.51,P38_LEY_Sussan.pdf,33
P38_LEY_Sussan_33_4,LEY_Sussan,P38_LEY_Sussan,"Fuel 12 Dec to 29 Dec 15",Fuel,2015-12-12,2015-12-29,321.95,P38_LEY_Sussan.pdf,33
P38_LINDGREN_Joanna_16_3,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Reimbursement of toll 22 Aug 15","Reimbursement of toll",2015-08-22,0000-00-00,-10.75,P38_LINDGREN_Joanna.pdf,16
P38_LINDGREN_Joanna_16_4,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 30 Nov to 29 Dec 15",Fuel,2015-11-30,2015-12-29,373.19,P38_LINDGREN_Joanna.pdf,16
P38_LINDGREN_Joanna_16_5,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 Dec 15 to 23 Jan 16",Lease,2015-12-24,2016-01-23,757.73,P38_LINDGREN_Joanna.pdf,16
P38_LINDGREN_Joanna_7_10,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 21 Apr to 20 May 16",Lease,2016-04-21,2016-05-20,1713.90,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_11,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 Apr to 23 May 16",Lease,2016-04-24,2016-05-23,901.85,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_12,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 29 Apr to 26 May 16",Fuel,2016-04-29,2016-05-26,323.83,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_13,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 21 May to 20 Jun 16",Lease,2016-05-21,2016-06-20,1713.90,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_14,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 May to 23 Jun 16",Lease,2016-05-24,2016-06-23,901.85,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_3,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 5 Jan to 27 Jan 16",Fuel,2016-01-05,2016-01-27,338.62,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_4,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 Jan to 23 Feb 16",Lease,2016-01-24,2016-02-23,901.85,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_5,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 1 Feb to 25 Feb 16",Fuel,2016-02-01,2016-02-25,350.77,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_6,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 Feb to 23 Mar 16",Lease,2016-02-24,2016-03-23,901.85,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_7,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 4 Mar to 29 Mar 16",Fuel,2016-03-04,2016-03-29,407.27,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_8,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Lease 24 Mar to 23 Apr 16",Lease,2016-03-24,2016-04-23,901.85,P38_LINDGREN_Joanna.pdf,7
P38_LINDGREN_Joanna_7_9,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Fuel 3 Apr to 20 Apr 16",Fuel,2016-04-03,2016-04-20,240.85,P38_LINDGREN_Joanna.pdf,7
P38_LINES_Sue_18_3,LINES_Sue,P38_LINES_Sue,"Fuel 7 Dec to 16 Dec 15",Fuel,2015-12-07,2015-12-16,116.55,P38_LINES_Sue.pdf,18
P38_LINES_Sue_18_4,LINES_Sue,P38_LINES_Sue,"Lease 31 Dec 15 to 30 Jan 16",Lease,2015-12-31,2016-01-30,834.13,P38_LINES_Sue.pdf,18
P38_LINES_Sue_18_5,LINES_Sue,P38_LINES_Sue,"Fuel 31 Dec 15 to 27 Jan 16",Fuel,2015-12-31,2016-01-27,234.22,P38_LINES_Sue.pdf,18
P38_LINES_Sue_9_10,LINES_Sue,P38_LINES_Sue,"Lease 31 Mar to 29 Apr 16",Lease,2016-03-31,2016-04-29,834.13,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_11,LINES_Sue,P38_LINES_Sue,"Fuel 9 May to 20 May 16",Fuel,2016-05-09,2016-05-20,107.92,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_12,LINES_Sue,P38_LINES_Sue,"Lease 31 May to 29 Jun 16",Lease,2016-05-31,2016-06-29,834.13,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_3,LINES_Sue,P38_LINES_Sue,"Lease 31 Jan to 28 Feb 16",Lease,2016-01-31,2016-02-28,834.13,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_4,LINES_Sue,P38_LINES_Sue,"Fuel 15 Feb 16",Fuel,2016-02-15,0000-00-00,56.00,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_5,LINES_Sue,P38_LINES_Sue,"Fuel 18 Feb 16",Fuel,2016-02-18,0000-00-00,35.53,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_6,LINES_Sue,P38_LINES_Sue,"Lease 29 Feb to 30 Mar 16",Lease,2016-02-29,2016-03-30,834.13,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_7,LINES_Sue,P38_LINES_Sue,"Fuel 7 Mar 16",Fuel,2016-03-07,0000-00-00,49.42,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_8,LINES_Sue,P38_LINES_Sue,"Fuel 30 Mar to 21 Apr 16",Fuel,2016-03-30,2016-04-21,171.08,P38_LINES_Sue.pdf,9
P38_LINES_Sue_9_9,LINES_Sue,P38_LINES_Sue,"Lease 30 Mar to 30 May 16",Lease,2016-03-30,2016-05-30,834.13,P38_LINES_Sue.pdf,9
P38_MACDONALD_Ian_24_3,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 19 Nov to 9 Dec 15",Fuel,2015-11-19,2015-12-09,241.93,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_4,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 22 Nov to 30 Nov 15",Lease,2015-11-22,2015-11-30,802.25,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_5,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 1 Dec to 31 Dec 15",Lease,2015-12-01,2015-12-31,899.52,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_6,MACDONALD_Ian,P38_MACDONALD_Ian,"Additional maintenance 10 Dec 15","Additional maintenance",2015-12-10,0000-00-00,399.09,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_7,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 15 Dec 15 to 7 Jan 16",Fuel,2015-12-15,2016-01-07,262.98,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_8,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 Dec 15 to 28 Jan 16",Lease,2015-12-29,2016-01-28,1945.41,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_24_9,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 29 Dec 15 to 28 Mar 16",Fuel,2015-12-29,2016-03-28,259.43,P38_MACDONALD_Ian.pdf,24
P38_MACDONALD_Ian_9_10,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 11 Apr to 26 Apr 16",Fuel,2016-04-11,2016-04-26,206.01,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_11,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 Apr to 28 May 16",Lease,2016-04-29,2016-05-28,1945.41,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_12,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 4 May to 23 May 16",Fuel,2016-05-04,2016-05-23,273.89,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_13,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 20 May 16",Fuel,2016-05-20,0000-00-00,126.26,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_14,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 25 May to 26 May 16",Fuel,2016-05-25,2016-05-26,258.27,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_15,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 28 May 16",Fuel,2016-05-28,0000-00-00,90.91,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_16,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 May to 28 Jun 16",Lease,2016-05-29,2016-06-28,1945.41,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_17,MACDONALD_Ian,P38_MACDONALD_Ian,"Remove and refit cradle 16 Jun 16","Remove and refit cradle",2016-06-16,0000-00-00,371.82,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_3,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 1 Jan to 8 Jan 16",Lease,2016-01-01,2016-01-08,203.12,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_4,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 17 Jan 16",Fuel,2016-01-17,0000-00-00,125.46,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_5,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 28 Jan 16",Fuel,2016-01-28,0000-00-00,100.01,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_6,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 Jan to 28 Feb 16",Lease,2016-01-29,2016-02-28,1945.41,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_7,MACDONALD_Ian,P38_MACDONALD_Ian,"Fuel 17 Feb 16",Fuel,2016-02-17,0000-00-00,104.09,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_8,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 Feb to 28 Mar 16",Lease,2016-02-29,2016-03-28,1945.41,P38_MACDONALD_Ian.pdf,9
P38_MACDONALD_Ian_9_9,MACDONALD_Ian,P38_MACDONALD_Ian,"Lease 29 Mar to 28 Apr 16",Lease,2016-03-29,2016-04-28,1945.41,P38_MACDONALD_Ian.pdf,9
P38_MADIGAN_John_18_3,MADIGAN_John,P38_MADIGAN_John,"Fuel 26 Nov to 22 Dec 15",Fuel,2015-11-26,2015-12-22,367.45,P38_MADIGAN_John.pdf,18
P38_MADIGAN_John_18_4,MADIGAN_John,P38_MADIGAN_John,"Lease 7 Dec 15 to 6 Jan 16",Lease,2015-12-07,2016-01-06,1038.35,P38_MADIGAN_John.pdf,18
P38_MADIGAN_John_18_5,MADIGAN_John,P38_MADIGAN_John,"Infringement notice fee 11 Dec 15","Infringement notice fee",2015-12-11,0000-00-00,15.00,P38_MADIGAN_John.pdf,18
P38_MADIGAN_John_18_6,MADIGAN_John,P38_MADIGAN_John,"Reimbursement of infringement notice fee 11 Dec 15","Reimbursement of infringement notice fee",2015-12-11,0000-00-00,-15.00,P38_MADIGAN_John.pdf,18
P38_MADIGAN_John_18_7,MADIGAN_John,P38_MADIGAN_John,"Fuel 24 Dec 15 to 15 Jan 16",Fuel,2015-12-24,2016-01-15,263.14,P38_MADIGAN_John.pdf,18
P38_MADIGAN_John_7_10,MADIGAN_John,P38_MADIGAN_John,"Fuel 30 Apr to 22 May 16",Fuel,2016-04-30,2016-05-22,197.23,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_11,MADIGAN_John,P38_MADIGAN_John,"Lease 7 May to 6 Jun 16",Lease,2016-05-07,2016-06-06,1038.35,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_3,MADIGAN_John,P38_MADIGAN_John,"Lease 7 Jan to 6 Feb 16",Lease,2016-01-07,2016-02-06,1038.35,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_4,MADIGAN_John,P38_MADIGAN_John,"Fuel 24 Jan to 22 Feb 16",Fuel,2016-01-24,2016-02-22,198.46,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_5,MADIGAN_John,P38_MADIGAN_John,"Lease 7 Feb to 6 Mar 16",Lease,2016-02-07,2016-03-06,1038.35,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_6,MADIGAN_John,P38_MADIGAN_John,"Fuel 27 Feb to 15 Mar 16",Fuel,2016-02-27,2016-03-15,181.84,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_7,MADIGAN_John,P38_MADIGAN_John,"Lease 7 Mar to 6 Apr 16",Lease,2016-03-07,2016-04-06,1038.35,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_8,MADIGAN_John,P38_MADIGAN_John,"Fuel 29 Mar to 22 Apr 16",Fuel,2016-03-29,2016-04-22,190.55,P38_MADIGAN_John.pdf,7
P38_MADIGAN_John_7_9,MADIGAN_John,P38_MADIGAN_John,"Lease 7 Apr to 6 May 16",Lease,2016-04-07,2016-05-06,1038.35,P38_MADIGAN_John.pdf,7
P38_MARINO_Nola_22_10,MARINO_Nola,P38_MARINO_Nola,"Lease 16 Dec 15 to 15 Jan 16",Lease,2015-12-16,2016-01-15,947.34,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_11,MARINO_Nola,P38_MARINO_Nola,"Lease 21 Dec 15 to 20 Jan 16",Lease,2015-12-21,2016-01-20,1316.92,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_3,MARINO_Nola,P38_MARINO_Nola,"Car cleaning 4 Sep 15","Car cleaning",2015-09-04,0000-00-00,10.91,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_4,MARINO_Nola,P38_MARINO_Nola,"Car cleaning 16 Oct 15","Car cleaning",2015-10-16,0000-00-00,14.55,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_5,MARINO_Nola,P38_MARINO_Nola,"Car cleaning 7 Nov 15","Car cleaning",2015-11-07,0000-00-00,12.73,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_6,MARINO_Nola,P38_MARINO_Nola,"Lease 16 Nov to 15 Dec 15",Lease,2015-11-16,2015-12-15,947.34,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_7,MARINO_Nola,P38_MARINO_Nola,"Car cleaning 28 Nov 15","Car cleaning",2015-11-28,0000-00-00,12.73,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_8,MARINO_Nola,P38_MARINO_Nola,"Fuel 5 Dec to 17 Dec 15",Fuel,2015-12-05,2015-12-17,106.47,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_22_9,MARINO_Nola,P38_MARINO_Nola,"Fuel 5 Dec to 29 Dec 15",Fuel,2015-12-05,2015-12-29,259.82,P38_MARINO_Nola.pdf,22
P38_MARINO_Nola_9_10,MARINO_Nola,P38_MARINO_Nola,"Reimbursement of infringement notice fee 26 Jan 16","Reimbursement of infringement notice fee",2016-01-26,0000-00-00,-15.00,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_11,MARINO_Nola,P38_MARINO_Nola,"Fuel 29 Jan 16",Fuel,2016-01-29,0000-00-00,45.34,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_12,MARINO_Nola,P38_MARINO_Nola,"Infringement notice fee 31 Jan 16","Infringement notice fee",2016-01-31,0000-00-00,15.00,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_13,MARINO_Nola,P38_MARINO_Nola,"Reimbursement of infringement notice fee 31 Jan 16","Reimbursement of infringement notice fee",2016-01-31,0000-00-00,-15.00,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_14,MARINO_Nola,P38_MARINO_Nola,"Infringement notice fee 11 Feb 16","Infringement notice fee",2016-02-11,0000-00-00,15.00,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_15,MARINO_Nola,P38_MARINO_Nola,"Reimbursement of infringement notice fee 11 Feb 16","Reimbursement of infringement notice fee",2016-02-11,0000-00-00,-15.00,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_16,MARINO_Nola,P38_MARINO_Nola,"Fuel 12 Feb to 19 Feb 16",Fuel,2016-02-12,2016-02-19,114.89,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_17,MARINO_Nola,P38_MARINO_Nola,"Lease 16 Feb to 15 Mar 16",Lease,2016-02-16,2016-03-15,947.34,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_18,MARINO_Nola,P38_MARINO_Nola,"Lease 20 Feb to 19 Mar 16",Lease,2016-02-20,2016-03-19,1196.23,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_19,MARINO_Nola,P38_MARINO_Nola,"Lease 21 Feb to 20 Mar 16",Lease,2016-02-21,2016-03-20,1316.92,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_20,MARINO_Nola,P38_MARINO_Nola,"Fuel 26 Feb 16",Fuel,2016-02-26,0000-00-00,48.43,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_21,MARINO_Nola,P38_MARINO_Nola,"ACT B Class parking permit 29 Feb 16","ACT B Class parking permit",2016-02-29,0000-00-00,45.50,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_22,MARINO_Nola,P38_MARINO_Nola,"Fuel 3 Mar to 29 Mar 16",Fuel,2016-03-03,2016-03-29,240.54,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_23,MARINO_Nola,P38_MARINO_Nola,"Fuel 5 Mar to 13 Mar 16",Fuel,2016-03-05,2016-03-13,118.85,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_24,MARINO_Nola,P38_MARINO_Nola,"Lease 16 Mar to 15 Apr 16",Lease,2016-03-16,2016-04-15,947.34,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_25,MARINO_Nola,P38_MARINO_Nola,"Lease 20 Mar to 19 Apr 16",Lease,2016-03-20,2016-04-19,1196.23,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_26,MARINO_Nola,P38_MARINO_Nola,"Lease 21 Mar to 20 Apr 16",Lease,2016-03-21,2016-04-20,1316.92,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_27,MARINO_Nola,P38_MARINO_Nola,"Fuel 30 Mar to 23 Apr 16",Fuel,2016-03-30,2016-04-23,388.12,P38_MARINO_Nola.pdf,9
P38_MARINO_Nola_9_28,MARINO_Nola,P38_MARINO_Nola,"Fuel 1 Apr to 20 Apr 16",Fuel,2016-04-01,2016-04-20,276.66,P38_MARINO_Nola.pdf,9
