entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P37_MCGOWAN_Cathy_7_3,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Fuel 23 Jul to 23 Aug 15",Fuel,2015-07-23,2015-08-23,617.59,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_4,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Lease 24 Jul to 23 Aug 15",Lease,2015-07-24,2015-08-23,2067.94,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_5,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Infringement notice fee 15 Aug 15","Infringement notice fee",2015-08-15,0000-00-00,15.00,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_6,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Reimbursement of infringement notice fee 15 Aug 15","Reimbursement of infringement notice fee",2015-08-15,0000-00-00,-15.00,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_7,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Lease 24 Aug to 23 Sep 15",Lease,2015-08-24,2015-09-23,2067.94,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_8,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Fuel 28 Aug to 24 Sep 15",Fuel,2015-08-28,2015-09-24,451.05,P37_MCGOWAN_Cathy.pdf,7
P37_MCGOWAN_Cathy_7_9,MCGOWAN_Cathy,P37_MCGOWAN_Cathy,"Lease 24 Sep to 23 Oct 15",Lease,2015-09-24,2015-10-23,2067.94,P37_MCGOWAN_Cathy.pdf,7
P37_MCGRATH_James_12_10,MCGRATH_James,P37_MCGRATH_James,"Fuel 27 Oct to 23 Nov 15",Fuel,2015-10-27,2015-11-23,557.05,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_11,MCGRATH_James,P37_MCGRATH_James,"Lease 31 Oct to 29 Nov 15",Lease,2015-10-31,2015-11-29,2694.13,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_12,MCGRATH_James,P37_MCGRATH_James,"Lease 30 Nov to 30 Dec 15",Lease,2015-11-30,2015-12-30,2694.13,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_3,MCGRATH_James,P37_MCGRATH_James,"Fuel 23 Jul to 30 Aug 15",Fuel,2015-07-23,2015-08-30,775.26,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_4,MCGRATH_James,P37_MCGRATH_James,"Lease 31 Jul to 30 Aug 15",Lease,2015-07-31,2015-08-30,2694.13,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_5,MCGRATH_James,P37_MCGRATH_James,"Lease 31 Aug to 29 Sep 15",Lease,2015-08-31,2015-09-29,2694.13,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_6,MCGRATH_James,P37_MCGRATH_James,"Fuel 3 Sep to 27 Sep 15",Fuel,2015-09-03,2015-09-27,1024.25,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_7,MCGRATH_James,P37_MCGRATH_James,"Fuel 25 Sep 15",Fuel,2015-09-25,0000-00-00,72.73,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_8,MCGRATH_James,P37_MCGRATH_James,"Lease 30 Sep to 30 Oct 15",Lease,2015-09-30,2015-10-30,2694.13,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_12_9,MCGRATH_James,P37_MCGRATH_James,"Fuel 2 Oct to 23 Oct 15",Fuel,2015-10-02,2015-10-23,402.11,P37_MCGRATH_James.pdf,12
P37_MCGRATH_James_27_3,MCGRATH_James,P37_MCGRATH_James,"Fuel 1 May to 27 May 15",Fuel,2015-05-01,2015-05-27,483.40,P37_MCGRATH_James.pdf,27
P37_MCGRATH_James_27_4,MCGRATH_James,P37_MCGRATH_James,"Accident excess 30 May 15","Accident excess",2015-05-30,0000-00-00,500.00,P37_MCGRATH_James.pdf,27
P37_MCGRATH_James_27_5,MCGRATH_James,P37_MCGRATH_James,"Lease 31 May to 29 Jun 15",Lease,2015-05-31,2015-06-29,2694.13,P37_MCGRATH_James.pdf,27
P37_MCGRATH_James_27_6,MCGRATH_James,P37_MCGRATH_James,"Fuel 5 Jun to 15 Jun 15",Fuel,2015-06-05,2015-06-15,189.01,P37_MCGRATH_James.pdf,27
P37_MCGRATH_James_27_7,MCGRATH_James,P37_MCGRATH_James,"Fuel 29 Jun to 13 Jul 15",Fuel,2015-06-29,2015-07-13,284.23,P37_MCGRATH_James.pdf,27
P37_MCGRATH_James_27_8,MCGRATH_James,P37_MCGRATH_James,"Lease 30 Jun to 30 Jul 15",Lease,2015-06-30,2015-07-30,2694.13,P37_MCGRATH_James.pdf,27
P37_MCKENZIE_Bridget_10_10,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Sep to 25 Oct 15",Lease,2015-09-26,2015-10-25,1589.98,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_11,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 26 Sep 15",Fuel,2015-09-26,0000-00-00,79.53,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_12,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Accident excess 6 Oct 15","Accident excess",2015-10-06,0000-00-00,454.55,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_13,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 16 Oct to 17 Oct 15",Fuel,2015-10-16,2015-10-17,140.96,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_14,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Oct to 25 Nov 15",Lease,2015-10-26,2015-11-25,1589.98,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_15,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 1 Nov to 4 Nov 15",Fuel,2015-11-01,2015-11-04,150.41,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_16,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Registration 13 Nov 15",Registration,2015-11-13,0000-00-00,701.45,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_17,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Nov to 25 Dec 15",Lease,2015-11-26,2015-12-25,1589.98,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_3,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 20 Jul 15",Fuel,2015-07-20,0000-00-00,83.94,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_4,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Jul to 25 Aug 15",Lease,2015-07-26,2015-08-25,1589.98,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_5,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 31 Jul to 24 Aug 15",Fuel,2015-07-31,2015-08-24,155.46,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_6,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 12 Aug 15",Fuel,2015-08-12,0000-00-00,98.58,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_7,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Aug to 25 Sep 15",Lease,2015-08-26,2015-09-25,1589.98,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_8,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 20 Sep 15",Fuel,2015-09-20,0000-00-00,74.38,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_10_9,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 22 Sep 15",Fuel,2015-09-22,0000-00-00,85.66,P37_MCKENZIE_Bridget.pdf,10
P37_MCKENZIE_Bridget_26_10,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 24 Apr 15","Reimbursement of infringement notice fee",2015-04-24,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_11,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 28 Apr 15","Reimbursement of infringement notice fee",2015-04-28,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_12,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 1 May 15","Infringement notice fee",2015-05-01,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_13,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 1 May 15","Reimbursement of infringement notice fee",2015-05-01,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_14,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 20 May 15",Fuel,2015-05-20,0000-00-00,93.64,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_15,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 22 May 15","Infringement notice fee",2015-05-22,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_16,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 22 May 15","Reimbursement of infringement notice fee",2015-05-22,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_17,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 24 May 15","Infringement notice fee",2015-05-24,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_18,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 24 May 15","Reimbursement of infringement notice fee",2015-05-24,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_19,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 31 May 15","Infringement notice fee",2015-05-31,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_20,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 31 May 15","Reimbursement of infringement notice fee",2015-05-31,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_21,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 8 Jun 15","Infringement notice fee",2015-06-08,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_22,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 8 Jun 15","Reimbursement of infringement notice fee",2015-06-08,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_23,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 9 Jun 15",Fuel,2015-06-09,0000-00-00,75.80,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_24,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Infringement notice fee 11 Jun 15","Infringement notice fee",2015-06-11,0000-00-00,15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_25,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 11 Jun 15","Reimbursement of infringement notice fee",2015-06-11,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_26,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Additional maintenance 15 Jun 15","Additional maintenance",2015-06-15,0000-00-00,79.22,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_27,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 21 Jun 15",Fuel,2015-06-21,0000-00-00,89.78,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_28,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Lease 26 Jun to 25 Jul 15",Lease,2015-06-26,2015-07-25,1589.98,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_29,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 30 Jun to 23 Jul 15",Fuel,2015-06-30,2015-07-23,301.51,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_3,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Fuel 10 Jan 15",Fuel,2015-01-10,0000-00-00,86.48,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_4,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 30 Jan 15","Reimbursement of infringement notice fee",2015-01-30,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_5,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 2 Feb 15","Reimbursement of infringement notice fee",2015-02-02,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_6,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 7 Feb 15","Reimbursement of infringement notice fee",2015-02-07,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_7,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 16 Feb 15","Reimbursement of infringement notice fee",2015-02-16,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_8,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 12 Apr 15","Reimbursement of infringement notice fee",2015-04-12,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKENZIE_Bridget_26_9,MCKENZIE_Bridget,P37_MCKENZIE_Bridget,"Reimbursement of infringement notice fee 15 Apr 15","Reimbursement of infringement notice fee",2015-04-15,0000-00-00,-15.00,P37_MCKENZIE_Bridget.pdf,26
P37_MCKIM_Nick_8_10,MCKIM_Nick,P37_MCKIM_Nick,"Lease 18 Oct to 17 Nov 15",Lease,2015-10-18,2015-11-17,766.77,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_11,MCKIM_Nick,P37_MCKIM_Nick,"Fuel 30 Oct 15",Fuel,2015-10-30,0000-00-00,64.42,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_12,MCKIM_Nick,P37_MCKIM_Nick,"Lease 18 Nov to 17 Dec 15",Lease,2015-11-18,2015-12-17,766.77,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_13,MCKIM_Nick,P37_MCKIM_Nick,"Fuel 22 Nov 15",Fuel,2015-11-22,0000-00-00,65.73,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_3,MCKIM_Nick,P37_MCKIM_Nick,"Lease 19 Aug to 17 Sep 15",Lease,2015-08-19,2015-09-17,741.21,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_4,MCKIM_Nick,P37_MCKIM_Nick,"Fuel 27 Aug 15",Fuel,2015-08-27,0000-00-00,67.11,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_5,MCKIM_Nick,P37_MCKIM_Nick,"Infringement notice fee 12 Sep 15","Infringement notice fee",2015-09-12,0000-00-00,15.00,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_6,MCKIM_Nick,P37_MCKIM_Nick,"Lease 18 Sep to 17 Oct 15",Lease,2015-09-18,2015-10-17,766.77,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_7,MCKIM_Nick,P37_MCKIM_Nick,"Fuel 22 Sep 15",Fuel,2015-09-22,0000-00-00,62.23,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_8,MCKIM_Nick,P37_MCKIM_Nick,"Fuel 3 Oct to 25 Oct 15",Fuel,2015-10-03,2015-10-25,143.08,P37_MCKIM_Nick.pdf,8
P37_MCKIM_Nick_8_9,MCKIM_Nick,P37_MCKIM_Nick,"Infringement notice fee 7 Oct 15","Infringement notice fee",2015-10-07,0000-00-00,15.00,P37_MCKIM_Nick.pdf,8
P37_MCLUCAS_Jan_21_3,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease adj 30 Apr to 29 May 15","Lease adj",2015-04-30,2015-05-29,-926.95,P37_MCLUCAS_Jan.pdf,21
P37_MCLUCAS_Jan_21_4,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Apr to 29 May 15",Lease,2015-04-30,2015-05-29,647.01,P37_MCLUCAS_Jan.pdf,21
P37_MCLUCAS_Jan_21_5,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 May to 29 Jun 15",Lease,2015-05-30,2015-06-29,647.01,P37_MCLUCAS_Jan.pdf,21
P37_MCLUCAS_Jan_21_6,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Fuel 12 Jun 15",Fuel,2015-06-12,0000-00-00,72.73,P37_MCLUCAS_Jan.pdf,21
P37_MCLUCAS_Jan_21_7,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Jun to 29 Jul 15",Lease,2015-06-30,2015-07-29,647.01,P37_MCLUCAS_Jan.pdf,21
P37_MCLUCAS_Jan_8_3,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Fuel 20 Jul 15",Fuel,2015-07-20,0000-00-00,72.73,P37_MCLUCAS_Jan.pdf,8
P37_MCLUCAS_Jan_8_4,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Jul to 30 Aug 15",Lease,2015-07-30,2015-08-30,647.01,P37_MCLUCAS_Jan.pdf,8
P37_MCLUCAS_Jan_8_5,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Aug to 29 Aug 15",Lease,2015-08-30,2015-08-29,647.01,P37_MCLUCAS_Jan.pdf,8
P37_MCLUCAS_Jan_8_6,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Sep to 30 Oct 15",Lease,2015-09-30,2015-10-30,647.01,P37_MCLUCAS_Jan.pdf,8
P37_MCLUCAS_Jan_8_7,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Oct to 29 Nov 15",Lease,2015-10-30,2015-11-29,647.01,P37_MCLUCAS_Jan.pdf,8
P37_MCLUCAS_Jan_8_8,MCLUCAS_Jan,P37_MCLUCAS_Jan,"Lease 30 Nov to 30 Dec 15",Lease,2015-11-30,2015-12-30,647.01,P37_MCLUCAS_Jan.pdf,8
P37_MCNAMARA_Karen_18_3,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 30 May to 21 Jun 15",Fuel,2015-05-30,2015-06-21,408.95,P37_MCNAMARA_Karen.pdf,18
P37_MCNAMARA_Karen_18_4,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Jun to 14 Jul 15",Lease,2015-06-15,2015-07-14,1320.57,P37_MCNAMARA_Karen.pdf,18
P37_MCNAMARA_Karen_18_5,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 30 Jun to 27 Jul 15",Fuel,2015-06-30,2015-07-27,263.16,P37_MCNAMARA_Karen.pdf,18
P37_MCNAMARA_Karen_7_10,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 31 Oct to 28 Nov 15",Fuel,2015-10-31,2015-11-28,399.27,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_11,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Nov to 14 Dec 15",Lease,2015-11-15,2015-12-14,1320.57,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_3,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Jul to 14 Aug 15",Lease,2015-07-15,2015-08-14,1320.57,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_4,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 3 Aug to 27 Aug 15",Fuel,2015-08-03,2015-08-27,433.85,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_5,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Aug to 14 Sep 15",Lease,2015-08-15,2015-09-14,1320.57,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_6,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 3 Sep to 13 Sep 15",Fuel,2015-09-03,2015-09-13,243.93,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_7,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Sep to 14 Oct 15",Lease,2015-09-15,2015-10-14,1320.57,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_8,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Fuel 7 Oct to 26 Oct 15",Fuel,2015-10-07,2015-10-26,311.76,P37_MCNAMARA_Karen.pdf,7
P37_MCNAMARA_Karen_7_9,MCNAMARA_Karen,P37_MCNAMARA_Karen,"Lease 15 Oct to 14 Nov 15",Lease,2015-10-15,2015-11-14,1320.57,P37_MCNAMARA_Karen.pdf,7
P37_MILNE_Christine_12_3,MILNE_Christine,P37_MILNE_Christine,"Fuel 3 Jul to 27 Jul 15",Fuel,2015-07-03,2015-07-27,266.92,P37_MILNE_Christine.pdf,12
P37_MILNE_Christine_12_4,MILNE_Christine,P37_MILNE_Christine,"Lease 18 Jul to 17 Aug 15",Lease,2015-07-18,2015-08-17,766.77,P37_MILNE_Christine.pdf,12
P37_MILNE_Christine_12_5,MILNE_Christine,P37_MILNE_Christine,"Accident excess 21 Jul 15","Accident excess",2015-07-21,0000-00-00,500.00,P37_MILNE_Christine.pdf,12
P37_MILNE_Christine_12_6,MILNE_Christine,P37_MILNE_Christine,"Fuel 4 Aug to 9 Aug 15",Fuel,2015-08-04,2015-08-09,99.55,P37_MILNE_Christine.pdf,12
P37_MILNE_Christine_23_3,MILNE_Christine,P37_MILNE_Christine,"Lease 18 Apr to 17 May 15",Lease,2015-04-18,2015-05-17,766.77,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_4,MILNE_Christine,P37_MILNE_Christine,"Lease adj 18 Apr to 17 May 15","Lease adj",2015-04-18,2015-05-17,-918.42,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_5,MILNE_Christine,P37_MILNE_Christine,"Lease adj 18 May to 17 Jun 15","Lease adj",2015-05-18,2015-06-17,-918.42,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_6,MILNE_Christine,P37_MILNE_Christine,"Lease 18 May to 17 Jun 15",Lease,2015-05-18,2015-06-17,766.77,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_7,MILNE_Christine,P37_MILNE_Christine,"Fuel 6 Jun to 26 Jun 15",Fuel,2015-06-06,2015-06-26,134.50,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_8,MILNE_Christine,P37_MILNE_Christine,"Lease 18 Jun to 17 Jul 15",Lease,2015-06-18,2015-07-17,766.77,P37_MILNE_Christine.pdf,23
P37_MILNE_Christine_23_9,MILNE_Christine,P37_MILNE_Christine,"Fuel 20 Jun 15",Fuel,2015-06-20,0000-00-00,51.35,P37_MILNE_Christine.pdf,23
P37_MITCHELL_Rob_16_3,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 29 May to 25 Jun 15",Fuel,2015-05-29,2015-06-25,322.56,P37_MITCHELL_Rob.pdf,16
P37_MITCHELL_Rob_16_4,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Jun to 5 Jul 15",Lease,2015-06-06,2015-07-05,1409.02,P37_MITCHELL_Rob.pdf,16
P37_MITCHELL_Rob_16_5,MITCHELL_Rob,P37_MITCHELL_Rob,"Infringement notice fee 14 Jun 15","Infringement notice fee",2015-06-14,0000-00-00,15.00,P37_MITCHELL_Rob.pdf,16
P37_MITCHELL_Rob_16_6,MITCHELL_Rob,P37_MITCHELL_Rob,"Reimbursement of infringement notice fee 14 Jun 15","Reimbursement of infringement notice fee",2015-06-14,0000-00-00,-15.00,P37_MITCHELL_Rob.pdf,16
P37_MITCHELL_Rob_16_7,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 30 Jun to 28 Jul 15",Fuel,2015-06-30,2015-07-28,339.32,P37_MITCHELL_Rob.pdf,16
P37_MITCHELL_Rob_7_10,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 28 Oct to 28 Nov 15",Fuel,2015-10-28,2015-11-28,390.52,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_11,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Nov to 5 Dec 15",Lease,2015-11-06,2015-12-05,1409.02,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_3,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Jul to 5 Aug 15",Lease,2015-07-06,2015-08-05,1409.02,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_4,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 23 Jul to 25 Aug 15",Fuel,2015-07-23,2015-08-25,386.00,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_5,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Aug to 5 Sep 15",Lease,2015-08-06,2015-09-05,1409.02,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_6,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 31 Aug to 28 Sep 15",Fuel,2015-08-31,2015-09-28,402.03,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_7,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Sep to 5 Oct 15",Lease,2015-09-06,2015-10-05,1409.02,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_8,MITCHELL_Rob,P37_MITCHELL_Rob,"Fuel 3 Oct to 24 Oct 15",Fuel,2015-10-03,2015-10-24,309.96,P37_MITCHELL_Rob.pdf,7
P37_MITCHELL_Rob_7_9,MITCHELL_Rob,P37_MITCHELL_Rob,"Lease 6 Oct to 5 Nov 15",Lease,2015-10-06,2015-11-05,1409.02,P37_MITCHELL_Rob.pdf,7
P37_MOORE_Claire_22_3,MOORE_Claire,P37_MOORE_Claire,"Lease 4 May to 3 Jun 15",Lease,2015-05-04,2015-06-03,1280.20,P37_MOORE_Claire.pdf,22
P37_MOORE_Claire_22_4,MOORE_Claire,P37_MOORE_Claire,"Fuel 6 May to 22 May 15",Fuel,2015-05-06,2015-05-22,264.10,P37_MOORE_Claire.pdf,22
P37_MOORE_Claire_22_5,MOORE_Claire,P37_MOORE_Claire,"Fuel 29 May to 22 Jun 15",Fuel,2015-05-29,2015-06-22,350.95,P37_MOORE_Claire.pdf,22
P37_MOORE_Claire_22_6,MOORE_Claire,P37_MOORE_Claire,"Lease 4 Jun to 3 Jul 15",Lease,2015-06-04,2015-07-03,1280.20,P37_MOORE_Claire.pdf,22
